transitions,roles,build_time,invalid_run,invalid_run_time,invalid_query,name
51,9,4.707700967788696,False,0.46385693550109863,E<> trueGlobalLog[0].eventID == R1375_e_5_ID and trueGlobalLog[1].eventID == R1378_e_1_ID and trueGlobalLog[2].eventID == R1371_e_2_ID and trueGlobalLog[3].eventID == R1370_e_2_ID and trueGlobalLog[4].eventID == R1378_e_0_ID and trueGlobalLog[5].eventID == R1370_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\46_max_10_roles_max_10_commands\46_max_10_roles_max_10_commands.json
17,4,2.110722064971924,False,0.15669608116149902,E<> trueGlobalLog[0].eventID == R1429_e_2_ID and trueGlobalLog[1].eventID == R1430_e_1_ID and trueGlobalLog[2].eventID == R1428_e_0_ID and trueGlobalLog[3].eventID == R1431_e_0_ID and trueGlobalLog[4].eventID == R1429_e_1_ID and trueGlobalLog[5].eventID == R1430_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\47_max_10_roles_max_10_commands\47_max_10_roles_max_10_commands.json
47,9,4.688456058502197,False,0.40826845169067383,E<> trueGlobalLog[0].eventID == R1454_e_0_ID and trueGlobalLog[1].eventID == R1450_e_2_ID and trueGlobalLog[2].eventID == R1454_e_2_ID and trueGlobalLog[3].eventID == R1449_e_0_ID and trueGlobalLog[4].eventID == R1452_e_3_ID and trueGlobalLog[5].eventID == R1452_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\48_max_10_roles_max_10_commands\48_max_10_roles_max_10_commands.json
10,2,0.9943835735321045,False,0.10599708557128906,E<> trueGlobalLog[0].eventID == R1502_e_1_ID and trueGlobalLog[1].eventID == R1502_e_2_ID and trueGlobalLog[2].eventID == R1501_e_2_ID and trueGlobalLog[3].eventID == R1502_e_0_ID and trueGlobalLog[4].eventID == R1501_e_0_ID and trueGlobalLog[5].eventID == R1501_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\49_max_10_roles_max_10_commands\49_max_10_roles_max_10_commands.json
32,6,3.2108802795410156,False,0.18574309349060059,E<> trueGlobalLog[0].eventID == R129_e_6_ID and trueGlobalLog[1].eventID == R128_e_2_ID and trueGlobalLog[2].eventID == R128_e_5_ID and trueGlobalLog[3].eventID == R128_e_0_ID and trueGlobalLog[4].eventID == R129_e_5_ID and trueGlobalLog[5].eventID == R128_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\4_max_10_roles_max_10_commands\4_max_10_roles_max_10_commands.json
47,8,4.487646102905273,False,3.0781912803649902,E<> trueGlobalLog[0].eventID == R1516_e_2_ID and trueGlobalLog[1].eventID == R1520_e_1_ID and trueGlobalLog[2].eventID == R1515_e_6_ID and trueGlobalLog[3].eventID == R1516_e_4_ID and trueGlobalLog[4].eventID == R1515_e_4_ID and trueGlobalLog[5].eventID == R1520_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\50_max_10_roles_max_10_commands\50_max_10_roles_max_10_commands.json
10,3,1.5171778202056885,False,0.19019579887390137,E<> trueGlobalLog[0].eventID == R1564_e_1_ID and trueGlobalLog[1].eventID == R1562_e_5_ID and trueGlobalLog[2].eventID == R1564_e_0_ID and trueGlobalLog[3].eventID == R1562_e_0_ID and trueGlobalLog[4].eventID == R1562_e_4_ID and trueGlobalLog[5].eventID == R1562_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\51_max_10_roles_max_10_commands\51_max_10_roles_max_10_commands.json
15,2,1.0844252109527588,False,0.10976934432983398,E<> trueGlobalLog[0].eventID == R1575_e_2_ID and trueGlobalLog[1].eventID == R1575_e_5_ID and trueGlobalLog[2].eventID == R1576_e_4_ID and trueGlobalLog[3].eventID == R1575_e_1_ID and trueGlobalLog[4].eventID == R1575_e_7_ID and trueGlobalLog[5].eventID == R1575_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\52_max_10_roles_max_10_commands\52_max_10_roles_max_10_commands.json
15,3,1.6293654441833496,False,0.10991215705871582,E<> trueGlobalLog[0].eventID == R1592_e_7_ID and trueGlobalLog[1].eventID == R1591_e_2_ID and trueGlobalLog[2].eventID == R1592_e_1_ID and trueGlobalLog[3].eventID == R1592_e_3_ID and trueGlobalLog[4].eventID == R1591_e_1_ID and trueGlobalLog[5].eventID == R1592_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\53_max_10_roles_max_10_commands\53_max_10_roles_max_10_commands.json
23,5,2.5882232189178467,False,0.1497020721435547,E<> trueGlobalLog[0].eventID == R1611_e_7_ID and trueGlobalLog[1].eventID == R1611_e_5_ID and trueGlobalLog[2].eventID == R1611_e_6_ID and trueGlobalLog[3].eventID == R1609_e_0_ID and trueGlobalLog[4].eventID == R1612_e_4_ID and trueGlobalLog[5].eventID == R1608_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\54_max_10_roles_max_10_commands\54_max_10_roles_max_10_commands.json
48,9,4.676025629043579,False,5.903155565261841,E<> trueGlobalLog[0].eventID == R1639_e_1_ID and trueGlobalLog[1].eventID == R1637_e_1_ID and trueGlobalLog[2].eventID == R1643_e_6_ID and trueGlobalLog[3].eventID == R1636_e_0_ID and trueGlobalLog[4].eventID == R1640_e_7_ID and trueGlobalLog[5].eventID == R1639_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\55_max_10_roles_max_10_commands\55_max_10_roles_max_10_commands.json
3,1,0.4887998104095459,False,0.07572436332702637,E<> trueGlobalLog[0].eventID == R1690_e_1_ID and trueGlobalLog[1].eventID == R1690_e_0_ID and trueGlobalLog[2].eventID == R1690_e_0_ID and trueGlobalLog[2].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\56_max_10_roles_max_10_commands\56_max_10_roles_max_10_commands.json
10,3,1.5342721939086914,False,0.12026500701904297,E<> trueGlobalLog[0].eventID == R1696_e_0_ID and trueGlobalLog[1].eventID == R1697_e_3_ID and trueGlobalLog[2].eventID == R1697_e_2_ID and trueGlobalLog[3].eventID == R1697_e_5_ID and trueGlobalLog[4].eventID == R1695_e_0_ID and trueGlobalLog[5].eventID == R1697_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\57_max_10_roles_max_10_commands\57_max_10_roles_max_10_commands.json
43,8,4.26669454574585,False,0.8769664764404297,E<> trueGlobalLog[0].eventID == R1709_e_5_ID and trueGlobalLog[1].eventID == R1711_e_6_ID and trueGlobalLog[2].eventID == R1708_e_1_ID and trueGlobalLog[3].eventID == R1713_e_4_ID and trueGlobalLog[4].eventID == R1715_e_1_ID and trueGlobalLog[5].eventID == R1712_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\58_max_10_roles_max_10_commands\58_max_10_roles_max_10_commands.json
5,2,1.0208394527435303,False,0.10664701461791992,E<> trueGlobalLog[0].eventID == R1759_e_2_ID and trueGlobalLog[1].eventID == R1759_e_1_ID and trueGlobalLog[2].eventID == R1758_e_0_ID and trueGlobalLog[3].eventID == R1759_e_0_ID and trueGlobalLog[4].eventID == R1759_e_1_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\59_max_10_roles_max_10_commands\59_max_10_roles_max_10_commands.json
11,3,1.6053154468536377,False,0.11369657516479492,E<> trueGlobalLog[0].eventID == R164_e_2_ID and trueGlobalLog[1].eventID == R164_e_1_ID and trueGlobalLog[2].eventID == R165_e_0_ID and trueGlobalLog[3].eventID == R164_e_4_ID and trueGlobalLog[4].eventID == R166_e_4_ID and trueGlobalLog[5].eventID == R166_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\5_max_10_roles_max_10_commands\5_max_10_roles_max_10_commands.json
44,9,4.719377756118774,False,0.363710880279541,E<> trueGlobalLog[0].eventID == R1773_e_0_ID and trueGlobalLog[1].eventID == R1770_e_1_ID and trueGlobalLog[2].eventID == R1769_e_0_ID and trueGlobalLog[3].eventID == R1767_e_3_ID and trueGlobalLog[4].eventID == R1770_e_0_ID and trueGlobalLog[5].eventID == R1765_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\60_max_10_roles_max_10_commands\60_max_10_roles_max_10_commands.json
40,6,3.179288864135742,False,0.18798232078552246,E<> trueGlobalLog[0].eventID == R1820_e_4_ID and trueGlobalLog[1].eventID == R1817_e_3_ID and trueGlobalLog[2].eventID == R1820_e_3_ID and trueGlobalLog[3].eventID == R1821_e_7_ID and trueGlobalLog[4].eventID == R1822_e_2_ID and trueGlobalLog[5].eventID == R1818_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\61_max_10_roles_max_10_commands\61_max_10_roles_max_10_commands.json
8,2,1.0379154682159424,False,0.08445334434509277,E<> trueGlobalLog[0].eventID == R1862_e_0_ID and trueGlobalLog[1].eventID == R1861_e_5_ID and trueGlobalLog[2].eventID == R1861_e_3_ID and trueGlobalLog[3].eventID == R1861_e_1_ID and trueGlobalLog[4].eventID == R1861_e_4_ID and trueGlobalLog[5].eventID == R1861_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\62_max_10_roles_max_10_commands\62_max_10_roles_max_10_commands.json
45,9,4.814864873886108,False,0.7821657657623291,E<> trueGlobalLog[0].eventID == R1873_e_7_ID and trueGlobalLog[1].eventID == R1872_e_7_ID and trueGlobalLog[2].eventID == R1876_e_5_ID and trueGlobalLog[3].eventID == R1872_e_5_ID and trueGlobalLog[4].eventID == R1875_e_0_ID and trueGlobalLog[5].eventID == R1874_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\63_max_10_roles_max_10_commands\63_max_10_roles_max_10_commands.json
30,8,4.204135417938232,False,0.2895176410675049,E<> trueGlobalLog[0].eventID == R1928_e_3_ID and trueGlobalLog[1].eventID == R1928_e_4_ID and trueGlobalLog[2].eventID == R1928_e_6_ID and trueGlobalLog[3].eventID == R1922_e_0_ID and trueGlobalLog[4].eventID == R1925_e_1_ID and trueGlobalLog[5].eventID == R1923_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\64_max_10_roles_max_10_commands\64_max_10_roles_max_10_commands.json
38,7,3.7809102535247803,False,0.21291065216064453,E<> trueGlobalLog[0].eventID == R1960_e_2_ID and trueGlobalLog[1].eventID == R1962_e_3_ID and trueGlobalLog[2].eventID == R1962_e_6_ID and trueGlobalLog[3].eventID == R1958_e_1_ID and trueGlobalLog[4].eventID == R1961_e_4_ID and trueGlobalLog[5].eventID == R1962_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\65_max_10_roles_max_10_commands\65_max_10_roles_max_10_commands.json
34,6,3.2032110691070557,False,0.20260238647460938,E<> trueGlobalLog[0].eventID == R2006_e_0_ID and trueGlobalLog[1].eventID == R2006_e_4_ID and trueGlobalLog[2].eventID == R2003_e_4_ID and trueGlobalLog[3].eventID == R2002_e_3_ID and trueGlobalLog[4].eventID == R2003_e_2_ID and trueGlobalLog[5].eventID == R2004_e_7_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\66_max_10_roles_max_10_commands\66_max_10_roles_max_10_commands.json
24,6,3.098655939102173,False,0.1559464931488037,E<> trueGlobalLog[0].eventID == R2043_e_2_ID and trueGlobalLog[1].eventID == R2045_e_4_ID and trueGlobalLog[2].eventID == R2040_e_0_ID and trueGlobalLog[3].eventID == R2043_e_0_ID and trueGlobalLog[4].eventID == R2043_e_1_ID and trueGlobalLog[5].eventID == R2043_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\67_max_10_roles_max_10_commands\67_max_10_roles_max_10_commands.json
23,4,2.1021692752838135,False,0.1549999713897705,E<> trueGlobalLog[0].eventID == R2072_e_5_ID and trueGlobalLog[1].eventID == R2071_e_3_ID and trueGlobalLog[2].eventID == R2069_e_4_ID and trueGlobalLog[3].eventID == R2069_e_2_ID and trueGlobalLog[4].eventID == R2072_e_6_ID and trueGlobalLog[5].eventID == R2070_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\68_max_10_roles_max_10_commands\68_max_10_roles_max_10_commands.json
33,7,3.9365346431732178,False,0.48872995376586914,E<> trueGlobalLog[0].eventID == R2096_e_5_ID and trueGlobalLog[1].eventID == R2096_e_7_ID and trueGlobalLog[2].eventID == R2095_e_5_ID and trueGlobalLog[3].eventID == R2099_e_1_ID and trueGlobalLog[4].eventID == R2095_e_3_ID and trueGlobalLog[5].eventID == R2096_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\69_max_10_roles_max_10_commands\69_max_10_roles_max_10_commands.json
18,4,2.17641544342041,False,0.17255377769470215,E<> trueGlobalLog[0].eventID == R180_e_4_ID and trueGlobalLog[1].eventID == R177_e_0_ID and trueGlobalLog[2].eventID == R177_e_1_ID and trueGlobalLog[3].eventID == R180_e_0_ID and trueGlobalLog[4].eventID == R180_e_2_ID and trueGlobalLog[5].eventID == R179_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\6_max_10_roles_max_10_commands\6_max_10_roles_max_10_commands.json
39,9,4.9132678508758545,False,1.6424286365509033,E<> trueGlobalLog[0].eventID == R2135_e_3_ID and trueGlobalLog[1].eventID == R2139_e_5_ID and trueGlobalLog[2].eventID == R2136_e_1_ID and trueGlobalLog[3].eventID == R2141_e_0_ID and trueGlobalLog[4].eventID == R2139_e_6_ID and trueGlobalLog[5].eventID == R2139_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\70_max_10_roles_max_10_commands\70_max_10_roles_max_10_commands.json
22,5,2.59060001373291,False,1.4611148834228516,E<> trueGlobalLog[0].eventID == R2179_e_3_ID and trueGlobalLog[1].eventID == R2180_e_2_ID and trueGlobalLog[2].eventID == R2180_e_7_ID and trueGlobalLog[3].eventID == R2179_e_0_ID and trueGlobalLog[4].eventID == R2182_e_0_ID and trueGlobalLog[5].eventID == R2179_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\71_max_10_roles_max_10_commands\71_max_10_roles_max_10_commands.json
26,5,2.626797676086426,False,30.777710437774658,E<> trueGlobalLog[0].eventID == R2203_e_6_ID and trueGlobalLog[1].eventID == R2203_e_0_ID and trueGlobalLog[2].eventID == R2206_e_1_ID and trueGlobalLog[3].eventID == R2205_e_0_ID and trueGlobalLog[4].eventID == R2203_e_5_ID and trueGlobalLog[5].eventID == R2203_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\72_max_10_roles_max_10_commands\72_max_10_roles_max_10_commands.json
39,7,3.7744553089141846,False,0.200423002243042,E<> trueGlobalLog[0].eventID == R2234_e_5_ID and trueGlobalLog[1].eventID == R2230_e_3_ID and trueGlobalLog[2].eventID == R2234_e_4_ID and trueGlobalLog[3].eventID == R2234_e_0_ID and trueGlobalLog[4].eventID == R2230_e_0_ID and trueGlobalLog[5].eventID == R2234_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\73_max_10_roles_max_10_commands\73_max_10_roles_max_10_commands.json
37,7,3.766550302505493,False,0.2297835350036621,E<> trueGlobalLog[0].eventID == R2274_e_0_ID and trueGlobalLog[1].eventID == R2275_e_8_ID and trueGlobalLog[2].eventID == R2277_e_7_ID and trueGlobalLog[3].eventID == R2278_e_4_ID and trueGlobalLog[4].eventID == R2277_e_2_ID and trueGlobalLog[5].eventID == R2278_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\74_max_10_roles_max_10_commands\74_max_10_roles_max_10_commands.json
40,8,4.238480567932129,False,19.371071815490723,E<> trueGlobalLog[0].eventID == R2321_e_4_ID and trueGlobalLog[1].eventID == R2321_e_0_ID and trueGlobalLog[2].eventID == R2323_e_1_ID and trueGlobalLog[3].eventID == R2320_e_4_ID and trueGlobalLog[4].eventID == R2321_e_2_ID and trueGlobalLog[5].eventID == R2318_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\75_max_10_roles_max_10_commands\75_max_10_roles_max_10_commands.json
16,3,1.643519639968872,False,0.6435294151306152,E<> trueGlobalLog[0].eventID == R2362_e_4_ID and trueGlobalLog[1].eventID == R2362_e_3_ID and trueGlobalLog[2].eventID == R2360_e_1_ID and trueGlobalLog[3].eventID == R2360_e_4_ID and trueGlobalLog[4].eventID == R2360_e_3_ID and trueGlobalLog[5].eventID == R2360_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\76_max_10_roles_max_10_commands\76_max_10_roles_max_10_commands.json
39,7,3.937208414077759,False,4.364813566207886,E<> trueGlobalLog[0].eventID == R2378_e_4_ID and trueGlobalLog[1].eventID == R2384_e_6_ID and trueGlobalLog[2].eventID == R2378_e_0_ID and trueGlobalLog[3].eventID == R2384_e_1_ID and trueGlobalLog[4].eventID == R2380_e_6_ID and trueGlobalLog[5].eventID == R2378_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\77_max_10_roles_max_10_commands\77_max_10_roles_max_10_commands.json
4,2,1.05312180519104,False,0.1000986099243164,E<> trueGlobalLog[0].eventID == R2420_e_1_ID and trueGlobalLog[1].eventID == R2420_e_2_ID and trueGlobalLog[2].eventID == R2419_e_0_ID and trueGlobalLog[3].eventID == R2420_e_2_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\78_max_10_roles_max_10_commands\78_max_10_roles_max_10_commands.json
29,6,3.0871622562408447,False,0.1904134750366211,E<> trueGlobalLog[0].eventID == R2428_e_4_ID and trueGlobalLog[1].eventID == R2430_e_2_ID and trueGlobalLog[2].eventID == R2429_e_0_ID and trueGlobalLog[3].eventID == R2430_e_1_ID and trueGlobalLog[4].eventID == R2428_e_2_ID and trueGlobalLog[5].eventID == R2428_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\79_max_10_roles_max_10_commands\79_max_10_roles_max_10_commands.json
7,2,1.012078046798706,False,0.09607434272766113,E<> trueGlobalLog[0].eventID == R200_e_0_ID and trueGlobalLog[1].eventID == R199_e_2_ID and trueGlobalLog[2].eventID == R199_e_5_ID and trueGlobalLog[3].eventID == R199_e_0_ID and trueGlobalLog[4].eventID == R199_e_4_ID and trueGlobalLog[5].eventID == R199_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\7_max_10_roles_max_10_commands\7_max_10_roles_max_10_commands.json
9,2,1.0309350490570068,False,0.1080787181854248,E<> trueGlobalLog[0].eventID == R2460_e_1_ID and trueGlobalLog[1].eventID == R2460_e_6_ID and trueGlobalLog[2].eventID == R2461_e_0_ID and trueGlobalLog[3].eventID == R2460_e_3_ID and trueGlobalLog[4].eventID == R2460_e_4_ID and trueGlobalLog[5].eventID == R2460_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\80_max_10_roles_max_10_commands\80_max_10_roles_max_10_commands.json
26,4,2.131800889968872,False,0.36911463737487793,E<> trueGlobalLog[0].eventID == R2472_e_3_ID and trueGlobalLog[1].eventID == R2474_e_3_ID and trueGlobalLog[2].eventID == R2472_e_4_ID and trueGlobalLog[3].eventID == R2472_e_2_ID and trueGlobalLog[4].eventID == R2474_e_8_ID and trueGlobalLog[5].eventID == R2472_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\81_max_10_roles_max_10_commands\81_max_10_roles_max_10_commands.json
53,9,4.8754003047943115,False,0.5489256381988525,E<> trueGlobalLog[0].eventID == R2500_e_7_ID and trueGlobalLog[1].eventID == R2504_e_7_ID and trueGlobalLog[2].eventID == R2504_e_3_ID and trueGlobalLog[3].eventID == R2504_e_6_ID and trueGlobalLog[4].eventID == R2505_e_0_ID and trueGlobalLog[5].eventID == R2503_e_8_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\82_max_10_roles_max_10_commands\82_max_10_roles_max_10_commands.json
19,6,3.1983582973480225,False,0.15637898445129395,E<> trueGlobalLog[0].eventID == R208_e_1_ID and trueGlobalLog[1].eventID == R208_e_3_ID and trueGlobalLog[2].eventID == R212_e_0_ID and trueGlobalLog[3].eventID == R210_e_0_ID and trueGlobalLog[4].eventID == R212_e_1_ID and trueGlobalLog[5].eventID == R208_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\8_max_10_roles_max_10_commands\8_max_10_roles_max_10_commands.json
23,3,1.5856623649597168,False,0.10338616371154785,E<> trueGlobalLog[0].eventID == R235_e_1_ID and trueGlobalLog[1].eventID == R236_e_4_ID and trueGlobalLog[2].eventID == R235_e_0_ID and trueGlobalLog[3].eventID == R234_e_1_ID and trueGlobalLog[4].eventID == R236_e_0_ID and trueGlobalLog[5].eventID == R235_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_10_commands\9_max_10_roles_max_10_commands\9_max_10_roles_max_10_commands.json
14,6,3.1826393604278564,False,0.1455063819885254,E<> trueGlobalLog[0].eventID == R4_e_0_ID and trueGlobalLog[1].eventID == R2_e_1_ID and trueGlobalLog[2].eventID == R1_e_2_ID and trueGlobalLog[3].eventID == R1_e_0_ID and trueGlobalLog[4].eventID == R5_e_1_ID and trueGlobalLog[5].eventID == R4_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_5_commands\0_max_10_roles_max_5_commands\0_max_10_roles_max_5_commands.json
5,2,1.059053659439087,False,0.08509969711303711,E<> trueGlobalLog[0].eventID == R162_e_0_ID and trueGlobalLog[1].eventID == R163_e_1_ID and trueGlobalLog[2].eventID == R163_e_0_ID and trueGlobalLog[3].eventID == R163_e_1_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_5_commands\10_max_10_roles_max_5_commands\10_max_10_roles_max_5_commands.json
20,8,4.381913900375366,False,0.5505030155181885,E<> trueGlobalLog[0].eventID == R174_e_1_ID and trueGlobalLog[1].eventID == R171_e_0_ID and trueGlobalLog[2].eventID == R174_e_2_ID and trueGlobalLog[3].eventID == R172_e_1_ID and trueGlobalLog[4].eventID == R173_e_1_ID and trueGlobalLog[5].eventID == R171_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_5_commands\11_max_10_roles_max_5_commands\11_max_10_roles_max_5_commands.json
17,8,4.694392442703247,False,0.2943999767303467,E<> trueGlobalLog[0].eventID == R201_e_0_ID and trueGlobalLog[1].eventID == R203_e_2_ID and trueGlobalLog[2].eventID == R198_e_0_ID and trueGlobalLog[3].eventID == R199_e_0_ID and trueGlobalLog[4].eventID == R197_e_1_ID and trueGlobalLog[5].eventID == R203_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_5_commands\12_max_10_roles_max_5_commands\12_max_10_roles_max_5_commands.json
17,7,4.095099449157715,False,0.15866589546203613,E<> trueGlobalLog[0].eventID == R221_e_3_ID and trueGlobalLog[1].eventID == R227_e_0_ID and trueGlobalLog[2].eventID == R225_e_0_ID and trueGlobalLog[3].eventID == R227_e_3_ID and trueGlobalLog[4].eventID == R224_e_0_ID and trueGlobalLog[5].eventID == R221_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\10_roles_5_commands\13_max_10_roles_max_5_commands\13_max_10_roles_max_5_commands.json
