transitions,roles,build_time,invalid_run,invalid_run_time,invalid_query,name
60,10,5.789836645126343,False,0.20406341552734375,E<> trueGlobalLog[0].eventID == R1912_e_3_ID and trueGlobalLog[1].eventID == R1910_e_5_ID and trueGlobalLog[2].eventID == R1914_e_3_ID and trueGlobalLog[3].eventID == R1916_e_2_ID and trueGlobalLog[4].eventID == R1909_e_4_ID and trueGlobalLog[5].eventID == R1909_e_8_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\33_max_20_roles_max_10_commands\33_max_20_roles_max_10_commands.json
69,12,7.191833019256592,False,0.312774658203125,E<> trueGlobalLog[0].eventID == R1983_e_5_ID and trueGlobalLog[1].eventID == R1976_e_4_ID and trueGlobalLog[2].eventID == R1982_e_1_ID and trueGlobalLog[3].eventID == R1977_e_4_ID and trueGlobalLog[4].eventID == R1976_e_5_ID and trueGlobalLog[5].eventID == R1978_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\34_max_20_roles_max_10_commands\34_max_20_roles_max_10_commands.json
101,17,11.219737529754639,False,0.6349098682403564,E<> trueGlobalLog[0].eventID == R2049_e_2_ID and trueGlobalLog[1].eventID == R2053_e_6_ID and trueGlobalLog[2].eventID == R2052_e_3_ID and trueGlobalLog[3].eventID == R2056_e_5_ID and trueGlobalLog[4].eventID == R2051_e_1_ID and trueGlobalLog[5].eventID == R2050_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\35_max_20_roles_max_10_commands\35_max_20_roles_max_10_commands.json
18,3,2.009249448776245,False,0.1107020378112793,E<> trueGlobalLog[0].eventID == R2158_e_6_ID and trueGlobalLog[1].eventID == R2156_e_0_ID and trueGlobalLog[2].eventID == R2158_e_0_ID and trueGlobalLog[3].eventID == R2156_e_2_ID and trueGlobalLog[4].eventID == R2157_e_2_ID and trueGlobalLog[5].eventID == R2156_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\36_max_20_roles_max_10_commands\36_max_20_roles_max_10_commands.json
64,14,9.113656282424927,False,0.2727394104003906,E<> trueGlobalLog[0].eventID == R2184_e_5_ID and trueGlobalLog[1].eventID == R2179_e_1_ID and trueGlobalLog[2].eventID == R2179_e_5_ID and trueGlobalLog[3].eventID == R2185_e_3_ID and trueGlobalLog[4].eventID == R2181_e_5_ID and trueGlobalLog[5].eventID == R2187_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\37_max_20_roles_max_10_commands\37_max_20_roles_max_10_commands.json
92,18,12.53699517250061,False,1.0335257053375244,E<> trueGlobalLog[0].eventID == R2254_e_4_ID and trueGlobalLog[1].eventID == R2259_e_2_ID and trueGlobalLog[2].eventID == R2258_e_1_ID and trueGlobalLog[3].eventID == R2263_e_7_ID and trueGlobalLog[4].eventID == R2265_e_4_ID and trueGlobalLog[5].eventID == R2263_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\38_max_20_roles_max_10_commands\38_max_20_roles_max_10_commands.json
15,3,1.774202585220337,False,0.09464859962463379,E<> trueGlobalLog[0].eventID == R2349_e_5_ID and trueGlobalLog[1].eventID == R2348_e_0_ID and trueGlobalLog[2].eventID == R2350_e_1_ID and trueGlobalLog[3].eventID == R2349_e_2_ID and trueGlobalLog[4].eventID == R2348_e_2_ID and trueGlobalLog[5].eventID == R2349_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\39_max_20_roles_max_10_commands\39_max_20_roles_max_10_commands.json
81,15,8.594294548034668,False,0.3307614326477051,E<> trueGlobalLog[0].eventID == R174_e_4_ID and trueGlobalLog[1].eventID == R173_e_6_ID and trueGlobalLog[2].eventID == R171_e_2_ID and trueGlobalLog[3].eventID == R173_e_0_ID and trueGlobalLog[4].eventID == R177_e_1_ID and trueGlobalLog[5].eventID == R172_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\3_max_20_roles_max_10_commands\3_max_20_roles_max_10_commands.json
59,10,5.899596929550171,False,0.19945859909057617,E<> trueGlobalLog[0].eventID == R2375_e_7_ID and trueGlobalLog[1].eventID == R2376_e_6_ID and trueGlobalLog[2].eventID == R2375_e_4_ID and trueGlobalLog[3].eventID == R2374_e_0_ID and trueGlobalLog[4].eventID == R2370_e_3_ID and trueGlobalLog[5].eventID == R2376_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\40_max_20_roles_max_10_commands\40_max_20_roles_max_10_commands.json
24,6,3.44744873046875,False,0.12883973121643066,E<> trueGlobalLog[0].eventID == R2431_e_1_ID and trueGlobalLog[1].eventID == R2436_e_6_ID and trueGlobalLog[2].eventID == R2435_e_1_ID and trueGlobalLog[3].eventID == R2434_e_4_ID and trueGlobalLog[4].eventID == R2436_e_2_ID and trueGlobalLog[5].eventID == R2436_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\41_max_20_roles_max_10_commands\41_max_20_roles_max_10_commands.json
12,4,2.180016040802002,False,0.08582353591918945,E<> trueGlobalLog[0].eventID == R2462_e_0_ID and trueGlobalLog[1].eventID == R2462_e_2_ID and trueGlobalLog[2].eventID == R2460_e_0_ID and trueGlobalLog[3].eventID == R2461_e_1_ID and trueGlobalLog[4].eventID == R2459_e_0_ID and trueGlobalLog[5].eventID == R2460_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\42_max_20_roles_max_10_commands\42_max_20_roles_max_10_commands.json
46,11,6.410607814788818,False,0.22637486457824707,E<> trueGlobalLog[0].eventID == R2479_e_2_ID and trueGlobalLog[1].eventID == R2475_e_3_ID and trueGlobalLog[2].eventID == R2480_e_3_ID and trueGlobalLog[3].eventID == R2482_e_4_ID and trueGlobalLog[4].eventID == R2483_e_1_ID and trueGlobalLog[5].eventID == R2480_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\43_max_20_roles_max_10_commands\43_max_20_roles_max_10_commands.json
31,8,4.353133678436279,False,0.13645172119140625,E<> trueGlobalLog[0].eventID == R2534_e_6_ID and trueGlobalLog[1].eventID == R2535_e_0_ID and trueGlobalLog[2].eventID == R2531_e_2_ID and trueGlobalLog[3].eventID == R2536_e_0_ID and trueGlobalLog[4].eventID == R2533_e_1_ID and trueGlobalLog[5].eventID == R2532_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\44_max_20_roles_max_10_commands\44_max_20_roles_max_10_commands.json
26,7,3.999438762664795,False,0.13380026817321777,E<> trueGlobalLog[0].eventID == R2573_e_0_ID and trueGlobalLog[1].eventID == R2570_e_0_ID and trueGlobalLog[2].eventID == R2568_e_3_ID and trueGlobalLog[3].eventID == R2568_e_0_ID and trueGlobalLog[4].eventID == R2573_e_1_ID and trueGlobalLog[5].eventID == R2571_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\45_max_20_roles_max_10_commands\45_max_20_roles_max_10_commands.json
83,17,10.109495878219604,False,0.36794352531433105,E<> trueGlobalLog[0].eventID == R2612_e_4_ID and trueGlobalLog[1].eventID == R2608_e_2_ID and trueGlobalLog[2].eventID == R2613_e_5_ID and trueGlobalLog[3].eventID == R2618_e_5_ID and trueGlobalLog[4].eventID == R2606_e_5_ID and trueGlobalLog[5].eventID == R2606_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\46_max_20_roles_max_10_commands\46_max_20_roles_max_10_commands.json
1,1,0.5356976985931396,True,0.06648969650268555,E<> trueGlobalLog[0].eventID == R2700_e_0_ID and trueGlobalLog[0].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\47_max_20_roles_max_10_commands\47_max_20_roles_max_10_commands.json
49,10,5.808438539505005,False,0.30109119415283203,E<> trueGlobalLog[0].eventID == R2712_e_2_ID and trueGlobalLog[1].eventID == R2708_e_2_ID and trueGlobalLog[2].eventID == R2711_e_0_ID and trueGlobalLog[3].eventID == R2711_e_1_ID and trueGlobalLog[4].eventID == R2711_e_2_ID and trueGlobalLog[5].eventID == R2707_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\48_max_20_roles_max_10_commands\48_max_20_roles_max_10_commands.json
89,19,10.881170272827148,False,0.40815019607543945,E<> trueGlobalLog[0].eventID == R2774_e_0_ID and trueGlobalLog[1].eventID == R2768_e_5_ID and trueGlobalLog[2].eventID == R2775_e_0_ID and trueGlobalLog[3].eventID == R2759_e_0_ID and trueGlobalLog[4].eventID == R2758_e_4_ID and trueGlobalLog[5].eventID == R2764_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\49_max_20_roles_max_10_commands\49_max_20_roles_max_10_commands.json
68,12,7.628542900085449,False,0.29172849655151367,E<> trueGlobalLog[0].eventID == R267_e_1_ID and trueGlobalLog[1].eventID == R265_e_0_ID and trueGlobalLog[2].eventID == R266_e_1_ID and trueGlobalLog[3].eventID == R259_e_5_ID and trueGlobalLog[4].eventID == R265_e_4_ID and trueGlobalLog[5].eventID == R258_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\4_max_20_roles_max_10_commands\4_max_20_roles_max_10_commands.json
53,12,7.08542013168335,False,0.27302098274230957,E<> trueGlobalLog[0].eventID == R2873_e_3_ID and trueGlobalLog[1].eventID == R2873_e_2_ID and trueGlobalLog[2].eventID == R2874_e_0_ID and trueGlobalLog[3].eventID == R2863_e_0_ID and trueGlobalLog[4].eventID == R2872_e_1_ID and trueGlobalLog[5].eventID == R2870_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\50_max_20_roles_max_10_commands\50_max_20_roles_max_10_commands.json
111,18,10.718962669372559,False,0.5543532371520996,E<> trueGlobalLog[0].eventID == R2930_e_3_ID and trueGlobalLog[1].eventID == R2928_e_4_ID and trueGlobalLog[2].eventID == R2932_e_0_ID and trueGlobalLog[3].eventID == R2934_e_7_ID and trueGlobalLog[4].eventID == R2929_e_7_ID and trueGlobalLog[5].eventID == R2936_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\51_max_20_roles_max_10_commands\51_max_20_roles_max_10_commands.json
9,1,0.5318536758422852,False,0.07975172996520996,E<> trueGlobalLog[0].eventID == R3043_e_1_ID and trueGlobalLog[1].eventID == R3043_e_2_ID and trueGlobalLog[2].eventID == R3043_e_7_ID and trueGlobalLog[3].eventID == R3043_e_0_ID and trueGlobalLog[4].eventID == R3043_e_5_ID and trueGlobalLog[5].eventID == R3043_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\52_max_20_roles_max_10_commands\52_max_20_roles_max_10_commands.json
111,19,12.2478346824646,False,0.6599421501159668,E<> trueGlobalLog[0].eventID == R3057_e_8_ID and trueGlobalLog[1].eventID == R3071_e_2_ID and trueGlobalLog[2].eventID == R3072_e_2_ID and trueGlobalLog[3].eventID == R3056_e_6_ID and trueGlobalLog[4].eventID == R3067_e_1_ID and trueGlobalLog[5].eventID == R3069_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\53_max_20_roles_max_10_commands\53_max_20_roles_max_10_commands.json
54,11,6.677257299423218,False,0.23009562492370605,E<> trueGlobalLog[0].eventID == R3182_e_8_ID and trueGlobalLog[1].eventID == R3183_e_1_ID and trueGlobalLog[2].eventID == R3186_e_0_ID and trueGlobalLog[3].eventID == R3176_e_2_ID and trueGlobalLog[4].eventID == R3182_e_1_ID and trueGlobalLog[5].eventID == R3183_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\54_max_20_roles_max_10_commands\54_max_20_roles_max_10_commands.json
29,5,3.1219871044158936,False,0.13315892219543457,E<> trueGlobalLog[0].eventID == R3243_e_5_ID and trueGlobalLog[1].eventID == R3241_e_2_ID and trueGlobalLog[2].eventID == R3241_e_4_ID and trueGlobalLog[3].eventID == R3243_e_6_ID and trueGlobalLog[4].eventID == R3241_e_3_ID and trueGlobalLog[5].eventID == R3241_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\55_max_20_roles_max_10_commands\55_max_20_roles_max_10_commands.json
38,8,5.022460222244263,False,0.1727757453918457,E<> trueGlobalLog[0].eventID == R3275_e_6_ID and trueGlobalLog[1].eventID == R3277_e_1_ID and trueGlobalLog[2].eventID == R3271_e_3_ID and trueGlobalLog[3].eventID == R3271_e_2_ID and trueGlobalLog[4].eventID == R3276_e_1_ID and trueGlobalLog[5].eventID == R3275_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\56_max_20_roles_max_10_commands\56_max_20_roles_max_10_commands.json
83,14,8.907447576522827,False,0.33869051933288574,E<> trueGlobalLog[0].eventID == R3322_e_1_ID and trueGlobalLog[1].eventID == R3324_e_7_ID and trueGlobalLog[2].eventID == R3312_e_4_ID and trueGlobalLog[3].eventID == R3312_e_7_ID and trueGlobalLog[4].eventID == R3315_e_6_ID and trueGlobalLog[5].eventID == R3315_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\57_max_20_roles_max_10_commands\57_max_20_roles_max_10_commands.json
9,2,1.0862195491790771,False,0.10605597496032715,E<> trueGlobalLog[0].eventID == R3404_e_2_ID and trueGlobalLog[1].eventID == R3403_e_1_ID and trueGlobalLog[2].eventID == R3404_e_5_ID and trueGlobalLog[3].eventID == R3404_e_1_ID and trueGlobalLog[4].eventID == R3403_e_2_ID and trueGlobalLog[5].eventID == R3404_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\58_max_20_roles_max_10_commands\58_max_20_roles_max_10_commands.json
66,11,6.572077512741089,False,0.2551887035369873,E<> trueGlobalLog[0].eventID == R3417_e_3_ID and trueGlobalLog[1].eventID == R3418_e_3_ID and trueGlobalLog[2].eventID == R3416_e_2_ID and trueGlobalLog[3].eventID == R3418_e_6_ID and trueGlobalLog[4].eventID == R3419_e_3_ID and trueGlobalLog[5].eventID == R3424_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\59_max_20_roles_max_10_commands\59_max_20_roles_max_10_commands.json
26,7,4.039987087249756,False,0.1950666904449463,E<> trueGlobalLog[0].eventID == R332_e_1_ID and trueGlobalLog[1].eventID == R332_e_5_ID and trueGlobalLog[2].eventID == R333_e_0_ID and trueGlobalLog[3].eventID == R331_e_1_ID and trueGlobalLog[4].eventID == R329_e_4_ID and trueGlobalLog[5].eventID == R332_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\5_max_20_roles_max_10_commands\5_max_20_roles_max_10_commands.json
29,6,3.627366781234741,False,0.11738920211791992,E<> trueGlobalLog[0].eventID == R3492_e_3_ID and trueGlobalLog[1].eventID == R3491_e_4_ID and trueGlobalLog[2].eventID == R3493_e_1_ID and trueGlobalLog[3].eventID == R3492_e_5_ID and trueGlobalLog[4].eventID == R3488_e_1_ID and trueGlobalLog[5].eventID == R3492_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\60_max_20_roles_max_10_commands\60_max_20_roles_max_10_commands.json
29,7,4.526753187179565,False,0.25154852867126465,E<> trueGlobalLog[0].eventID == R3522_e_1_ID and trueGlobalLog[1].eventID == R3521_e_4_ID and trueGlobalLog[2].eventID == R3527_e_0_ID and trueGlobalLog[3].eventID == R3526_e_1_ID and trueGlobalLog[4].eventID == R3526_e_2_ID and trueGlobalLog[5].eventID == R3524_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\61_max_20_roles_max_10_commands\61_max_20_roles_max_10_commands.json
11,2,1.1886005401611328,False,0.08294057846069336,E<> trueGlobalLog[0].eventID == R3553_e_2_ID and trueGlobalLog[1].eventID == R3553_e_4_ID and trueGlobalLog[2].eventID == R3553_e_8_ID and trueGlobalLog[3].eventID == R3553_e_3_ID and trueGlobalLog[4].eventID == R3553_e_4_ID and trueGlobalLog[4].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\62_max_20_roles_max_10_commands\62_max_20_roles_max_10_commands.json
33,7,4.124638080596924,False,0.1734755039215088,E<> trueGlobalLog[0].eventID == R3566_e_7_ID and trueGlobalLog[1].eventID == R3564_e_2_ID and trueGlobalLog[2].eventID == R3565_e_0_ID and trueGlobalLog[3].eventID == R3567_e_4_ID and trueGlobalLog[4].eventID == R3567_e_5_ID and trueGlobalLog[5].eventID == R3567_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\63_max_20_roles_max_10_commands\63_max_20_roles_max_10_commands.json
91,17,9.963808536529541,False,0.370619535446167,E<> trueGlobalLog[0].eventID == R3606_e_5_ID and trueGlobalLog[1].eventID == R3618_e_8_ID and trueGlobalLog[2].eventID == R3617_e_2_ID and trueGlobalLog[3].eventID == R3612_e_3_ID and trueGlobalLog[4].eventID == R3602_e_3_ID and trueGlobalLog[5].eventID == R3613_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\64_max_20_roles_max_10_commands\64_max_20_roles_max_10_commands.json
85,17,9.915103435516357,False,0.371748685836792,E<> trueGlobalLog[0].eventID == R3713_e_0_ID and trueGlobalLog[1].eventID == R3713_e_4_ID and trueGlobalLog[2].eventID == R3709_e_4_ID and trueGlobalLog[3].eventID == R3719_e_0_ID and trueGlobalLog[4].eventID == R3707_e_4_ID and trueGlobalLog[5].eventID == R3710_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\65_max_20_roles_max_10_commands\65_max_20_roles_max_10_commands.json
102,17,10.248072147369385,False,0.42662501335144043,E<> trueGlobalLog[0].eventID == R3807_e_5_ID and trueGlobalLog[1].eventID == R3813_e_4_ID and trueGlobalLog[2].eventID == R3810_e_2_ID and trueGlobalLog[3].eventID == R3819_e_5_ID and trueGlobalLog[4].eventID == R3810_e_7_ID and trueGlobalLog[5].eventID == R3818_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\66_max_20_roles_max_10_commands\66_max_20_roles_max_10_commands.json
83,17,10.056295156478882,False,0.46752142906188965,E<> trueGlobalLog[0].eventID == R3931_e_2_ID and trueGlobalLog[1].eventID == R3918_e_8_ID and trueGlobalLog[2].eventID == R3920_e_8_ID and trueGlobalLog[3].eventID == R3920_e_7_ID and trueGlobalLog[4].eventID == R3923_e_1_ID and trueGlobalLog[5].eventID == R3920_e_7_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\67_max_20_roles_max_10_commands\67_max_20_roles_max_10_commands.json
58,13,7.7877984046936035,False,0.28026294708251953,E<> trueGlobalLog[0].eventID == R4022_e_6_ID and trueGlobalLog[1].eventID == R4020_e_4_ID and trueGlobalLog[2].eventID == R4014_e_0_ID and trueGlobalLog[3].eventID == R4021_e_1_ID and trueGlobalLog[4].eventID == R4013_e_1_ID and trueGlobalLog[5].eventID == R4013_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\68_max_20_roles_max_10_commands\68_max_20_roles_max_10_commands.json
79,16,9.683865785598755,False,0.39301538467407227,E<> trueGlobalLog[0].eventID == R4090_e_3_ID and trueGlobalLog[1].eventID == R4079_e_1_ID and trueGlobalLog[2].eventID == R4078_e_1_ID and trueGlobalLog[3].eventID == R4084_e_0_ID and trueGlobalLog[4].eventID == R4091_e_1_ID and trueGlobalLog[5].eventID == R4091_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\69_max_20_roles_max_10_commands\69_max_20_roles_max_10_commands.json
44,8,4.512965440750122,False,0.1363205909729004,E<> trueGlobalLog[0].eventID == R362_e_1_ID and trueGlobalLog[1].eventID == R358_e_1_ID and trueGlobalLog[2].eventID == R356_e_2_ID and trueGlobalLog[3].eventID == R362_e_6_ID and trueGlobalLog[4].eventID == R363_e_4_ID and trueGlobalLog[5].eventID == R362_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\6_max_20_roles_max_10_commands\6_max_20_roles_max_10_commands.json
38,8,4.653422117233276,False,0.18982839584350586,E<> trueGlobalLog[0].eventID == R4166_e_1_ID and trueGlobalLog[1].eventID == R4170_e_0_ID and trueGlobalLog[2].eventID == R4169_e_1_ID and trueGlobalLog[3].eventID == R4164_e_0_ID and trueGlobalLog[4].eventID == R4163_e_2_ID and trueGlobalLog[5].eventID == R4166_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\70_max_20_roles_max_10_commands\70_max_20_roles_max_10_commands.json
52,10,5.78720235824585,False,0.17404770851135254,E<> trueGlobalLog[0].eventID == R4215_e_5_ID and trueGlobalLog[1].eventID == R4209_e_3_ID and trueGlobalLog[2].eventID == R4210_e_0_ID and trueGlobalLog[3].eventID == R4209_e_2_ID and trueGlobalLog[4].eventID == R4216_e_6_ID and trueGlobalLog[5].eventID == R4211_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\71_max_20_roles_max_10_commands\71_max_20_roles_max_10_commands.json
49,9,5.381659507751465,False,0.1998450756072998,E<> trueGlobalLog[0].eventID == R4273_e_2_ID and trueGlobalLog[1].eventID == R4270_e_7_ID and trueGlobalLog[2].eventID == R4271_e_5_ID and trueGlobalLog[3].eventID == R4271_e_3_ID and trueGlobalLog[4].eventID == R4270_e_1_ID and trueGlobalLog[5].eventID == R4273_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\72_max_20_roles_max_10_commands\72_max_20_roles_max_10_commands.json
7,3,1.6994740962982178,False,0.10721802711486816,E<> trueGlobalLog[0].eventID == R4324_e_0_ID and trueGlobalLog[1].eventID == R4324_e_2_ID and trueGlobalLog[2].eventID == R4324_e_1_ID and trueGlobalLog[3].eventID == R4322_e_0_ID and trueGlobalLog[4].eventID == R4324_e_3_ID and trueGlobalLog[5].eventID == R4324_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\73_max_20_roles_max_10_commands\73_max_20_roles_max_10_commands.json
22,6,3.327043056488037,False,0.12920808792114258,E<> trueGlobalLog[0].eventID == R4335_e_0_ID and trueGlobalLog[1].eventID == R4333_e_4_ID and trueGlobalLog[2].eventID == R4336_e_0_ID and trueGlobalLog[3].eventID == R4333_e_0_ID and trueGlobalLog[4].eventID == R4338_e_4_ID and trueGlobalLog[5].eventID == R4338_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\74_max_20_roles_max_10_commands\74_max_20_roles_max_10_commands.json
62,11,6.429711818695068,False,0.37563204765319824,E<> trueGlobalLog[0].eventID == R4369_e_3_ID and trueGlobalLog[1].eventID == R4367_e_1_ID and trueGlobalLog[2].eventID == R4364_e_1_ID and trueGlobalLog[3].eventID == R4366_e_2_ID and trueGlobalLog[4].eventID == R4367_e_8_ID and trueGlobalLog[5].eventID == R4368_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\75_max_20_roles_max_10_commands\75_max_20_roles_max_10_commands.json
95,19,11.084710359573364,False,0.42771267890930176,E<> trueGlobalLog[0].eventID == R4445_e_6_ID and trueGlobalLog[1].eventID == R4436_e_1_ID and trueGlobalLog[2].eventID == R4433_e_1_ID and trueGlobalLog[3].eventID == R4444_e_1_ID and trueGlobalLog[4].eventID == R4438_e_1_ID and trueGlobalLog[5].eventID == R4444_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_10_commands\76_max_20_roles_max_10_commands\76_max_20_roles_max_10_commands.json
